4923,2257;7145;8964;8410;6750
4924,611;295;5201;733;734
4925,2011;527;945;12089;6538
4926,8907;5521;1665;3874;8
4927,1737;2337;285;7847;2658
4928,95;1530;11021;16549;16203
4929,2530;2906;5260;228;291
4930,239;7;11926;4716;4604
4931,491;810;3050;4495;3005
4932,456;42;50;9;1851
4933,14464;1324;7371;5907;2843
4934,5018;5797;4511;3484;986
4935,1419;7764;2217;288;2104
4936,968;759;275;108;14801
4937,5503;1300;1600;5469;5501
4938,564;1268;6679;2516;6587
4939,3053;4003;4007;3499;4009
4940,1211;1187;6098;2091;2241
4941,1113;3237;1396;4809;7344
4942,1566;3647;5087;1105;5132
4943,1028;3189;6168;4784;7689
4944,812;5837;8963;1245;3129
4945,526;4557;7764;5856;2293
4946,2040;3732;4298;9746;9306
4947,5091;8142;5917;5988;12634
4948,1284;2300;4897;2356;2532
4949,2972;5430;6369;7105;8498
4950,11018;11997;10168;11187;15696
4951,3222;240;550;3982;2756
4952,1027;1457;1579;493;2623
4953,3450;3633;370;2446;8682
4954,4454;1351;10550;6350;5311
4955,3610;2862;237;3261;1422
4956,1086;1461;1909;4415;10421
4957,1747;2897;241;4781;7651
4958,2092;2076;1091;986;522
4959,3882;1931;936;5408;1321
4960,6083;6846;7708;8640;589
4961,242;879;1431;2041;2236
4962,13679;13703;13683;13659;13676
4963,1800;2868;2864;5114;6525
4964,1097;8106;7105;5815;13415
4965,1985;1779;290;4237;8298
4966,2913;2178;6251;7073;3493
4967,12979;12850;10461;1539;754
4968,2138;381;1354;3324;3977
4969,3092;2050;2390;4809;6626
4970,3819;3060;12879;1112;3533
4971,938;3304;5561;6410;9463
4972,1122;5113;10112;13849;14724
4973,1815;1116;933;448;1779
4974,376;2083;7263;10313;10065
4975,10080;13147;12687;11037;6341
4976,230;13611;14148;6531;14830
4977,1839;378;511;2871;3564
4978,5685;29;1771;7481;9821
4979,400;2138;1521;485;3639
4980,4299;7953;9397;9465;5170
4981,882;77;227;1381;454
4982,2607;8883;9246;2132;8421
4983,2279;9928;12245;15115;1904
4984,1862;5268;2116;449;4652
4985,3221;7561;5320;11807;12886
4986,1674;768;7376;1671;137
4987,3460;5577;572;906;6660
4988,7864;7960;7141;1114;9267
4989,3200;3910;7714;2000;9644
4990,960;1158;2685;2444;7208
4991,4614;1440;2404;6425;1441
4992,2337;655;1369;6920;5741
4993,1526;1645;1192;1008;15
4994,4318;4787;1478;7363;3269
4995,4696;3320;3304;197;5949
4996,3090;547;3734;594;883
4997,9803;8544;13111;1742;15185
4998,308;763;1972;5299;8904
4999,50;587;209;1814;44
5000,1492;45;2259;3708;1740
5001,4707;3839;8766;12518;3829
5002,158;700;2356;9932;1929
5003,449;925;3302;4455;6747
5004,3848;1877;1920;4368;7269
5005,12668;14073;8077;801;6404
5006,116;277;469;29;21
5007,419;4375;5737;7059;6986
5008,443;4633;5967;10218;4849
5009,1096;505;396;862;181
5010,6022;1786;336;11163;4383
5011,8297;11189;15021;3300;10305
5012,5410;4137;6926;3603;2193
5013,720;3644;5535;4486;4327
5014,4238;7817;9879;443;10673
5015,2259;1083;2468;7942;3051
5016,10672;7170;1460;2212;12625
5017,1443;8050;4021;38;516
5018,2556;3921;2301;7077;1562
5019,203;1068;482;2917;1589
5020,10216;6866;5484;8856;9414
5021,1635;16;814;9451;6657
5022,13345;5380;8522;2120;14
5023,857;831;2482;4205;7860
5024,4873;12138;13322;14783;5094
5025,1239;294;13594;7735;3716
5026,13686;12831;13649;13716;5223
5027,4923;7678;7006;7721;13138
5028,5714;1856;1051;15405;11237
5029,925;7099;10976;5856;1260
5030,2621;11507;13421;10609;1625
5031,1624;6341;8305;8064;11563
5032,862;5591;8840;1831;3326
5033,565;4825;6406;1063;14436
5034,383;5248;5864;1794;7978
5035,4296;3171;1544;1019;1684
5036,156;6794;7586;12708;13147
5037,15712;7903;15410;7588;5558
5038,2385;8384;15511;15005;1630
5039,2874;350;3511;8457;14735
5040,8467;2672;12205;1546;14249
5041,26;1501;1978;5804;8140
5042,2197;5893;1006;5162;6986
5043,8277;6963;10836;9142;11046
5044,6599;9967;6545;4495;6642
5045,46;241;3638;2217;3122
5046,51;5093;5692;119;532
5047,1253;1778;192;5380;9465
5048,4174;2207;482;29;1358
5049,11380;2073;4295;2560;14709
5050,4155;2538;5758;4580;8366
5051,10306;12450;6232;12214;4880
5052,12600;2013;11655;13321;14597
5053,6147;13188;13400;7993;7712
5054,3971;7838;2533;1713;1456
5055,3085;5336;938;3129;6993
5056,3357;2142;1036;8532;10868
5057,893;4783;4147;5993;4013
5058,7377;11315;8221;16822;15780
5059,238;288;9006;2217;3177
5060,1709;6271;1241;8849;3936
5061,14000;12234;11332;16138;16570
5062,6439;2610;6708;6027;2770
5063,30;753;5693;3334;8145
5064,3746;3320;1153;136;5755
5065,4169;1705;3298;486;1400
5066,1916;2202;1013;89;207
5067,145;9223;5087;227;2596
5068,1466;1961;6128;8235;4592
5069,1231;8847;250;5121;443
5070,2935;3405;502;7308;9469
5071,7216;8682;7893;193;15701
5072,5115;2923;4093;3486;5615
5073,1115;2427;14217;1902;4707
5074,982;2168;2175;2809;1107
5075,126;3003;682;5906;4633
5076,6398;4399;5900;9759;10890
5077,870;2500;10682;12614;9001
5078,133;4500;4453;12911;7980
5079,2740;2224;6957;8572;7803
5080,2514;1072;812;4117;3826
5081,11201;4422;15;864;4557
5082,99;9250;8100;3340;2301
5083,6747;4808;11109;11199;10092
5084,3193;2933;6544;5051;10927
5085,2194;132;10706;13315;13476
5086,5090;1153;2716;2292;3283
5087,4753;10004;9603;10301;1536
5088,1896;9076;1489;12374;13037
5089,716;2285;1388;3908;802
5090,7495;7492;7502;7150;7720
5091,5436;12910;12757;6719;10372
5092,3858;989;336;3490;437
5093,6439;7813;3570;3661;9529
5094,57;9625;1975;14326;3982
5095,4512;70;3098;8956;1036
5096,888;913;3717;14629;9501
5097,2669;1672;8051;6202;10016
5098,6726;5294;9822;1566;3124
5099,1426;4013;2771;1402;3663
5100,2314;427;7644;21;4977
5101,2780;7890;2291;5110;4534
5102,11020;14569;14874;13784;2053
5103,2144;3900;7080;10946;4542
5104,9426;8118;5819;251;8607
5105,6113;4309;10815;14277;2365
5106,202;4073;3019;12580;9496
5107,818;2862;1800;691;2341
5108,2553;4103;297;4499;1892
5109,8782;10677;12171;3631;6428
5110,4178;6522;10163;768;10769
5111,3018;6438;1807;9926;8878
5112,6009;3405;768;12755;13593
5113,7037;8541;227;507;12507
5114,3965;13957;16534;5448;15774
5115,5164;5749;2980;7882;9862
5116,3101;3583;4605;9399;8416
5117,3561;9318;3696;10119;2290
5118,40;1774;1951;5402;3944
5119,13632;4131;13652;13688;13664
5120,13409;11154;10996;15861;4180
5121,7428;8541;1375;710;4283
5122,7999;11585;7923;9680;8238
5123,8231;4649;10355;1368;7420
5124,1400;1000;874;681;15172
5125,3259;6883;9434;11547;3449
5126,1623;1978;1594;814;280
5127,324;1674;768;1182;8803
5128,768;7172;5764;502;5313
5129,1568;4506;5600;15067;1655
5130,8404;8292;783;2145;936
5131,4965;609;5942;69;4736
5132,2180;5231;4070;1193;4641
5133,402;4677;4459;7937;9994
5134,197;1083;449;215;631
5135,15615;15654;14503;14277;13912
5136,423;4450;2873;46;6934
5137,8994;14961;12915;936;14596
5138,2560;5403;5089;5407;5409
5139,11329;7923;756;2332;5774
5140,7;1653;8076;10294;9314
5141,151;179;312;510;12765
5142,978;7752;9768;9966;6843
5143,10696;11329;12830;8751;1666
5144,914;999;2821;1402;1665
5145,11326;2724;8407;12325;13102
5146,3836;6849;10820;7781;14027
5147,455;5109;8246;10283;1204
5148,8981;1123;6295;4131;3212
5149,3171;4040;8051;1632;1091
5150,11253;817;8077;2692;2645
5151,13952;8589;16138;15595;15615
5152,3628;2716;4539;1281;17
5153,2385;1274;1629;12288;15661
5154,6360;4180;10138;12991;6788
5155,185;1919;2924;12338;321
5156,1015;1001;1181;1892;248
5157,2964;9433;7286;9173;3259
5158,564;2252;4871;4603;3108
5159,4361;8684;768;15627;14503
5160,1120;1556;2893;2149;1193
5161,616;3097;11006;11329;4105
5162,2570;2696;2694;459;2692
5163,1015;5015;1899;1010;4680
5164,4121;2178;7073;3966;6219
5165,2696;6498;9989;14040;5601
5166,2607;881;445;883;1396
5167,11318;9857;11950;12283;16082
5168,1116;7349;1748;3982;3700
5169,2499;4037;922;454;4608
5170,4350;3886;1777;12933;11132
5171,753;1167;1179;1175;1189
5172,2963;931;7176;6100;6275
5173,12507;10606;8757;13025;6430
5174,8900;6361;5162;5480;4587
5175,16552;15087;15383;15685;943
5176,5005;7212;7487;2608;9186
5177,3670;954;7055;5994;4449
5178,538;3620;1351;4853;10453
5179,1392;702;7559;3982;6404
5180,193;34;882;77;2899
5181,956;820;4905;2904;4664
5182,1257;521;7044;9869;9393
5183,398;2864;14565;6858;14640
5184,4621;7869;12235;814;1680
5185,5583;9111;12012;967;2917
5186,5386;6883;5609;9418;1536
5187,2398;1912;8013;887;1036
5188,6656;9883;11767;13725;14794
5189,5384;16;778;7595;8064
5190,4627;4619;1141;6845;11526
5191,3396;5795;5748;2168;8469
5192,8201;9417;6302;2516;564
5193,3764;2517;1698;8199;8197
5194,6995;5609;497;1641;1527
5195,1587;4515;1658;1027;6496
5196,12379;8953;6165;12572;8421
5197,830;6921;5149;9549;3755
5198,4969;6760;8185;5244;1886
5199,1754;6176;1410;5208;9949
5200,2938;5343;10415;4872;9735
5201,1305;14505;15775;16291;16202
5202,707;4998;5310;7208;705
5203,5103;7524;5097;12990;7812
5204,12897;13360;12172;454;14000
5205,4676;4882;1193;221;3659
5206,11585;24;8353;6275;99
5207,1794;4747;148;889;1451
5208,15;1352;1959;1950;8903
5209,1363;3495;11218;12490;13512
5210,4262;1968;3477;1181;9316
5211,8734;7346;7937;9781;4390
5212,542;1772;1149;1452;643
5213,13550;3203;8992;15728;12595
5214,5371;2804;248;200;7298
5215,9994;7082;15098;4895;14742
5216,5786;1532;10381;9229;10546
5217,7198;3678;28;7929;8371
5218,1483;9344;11761;3299;1340
5219,45;2957;2676;743;10564
5220,6905;6786;8539;9379;11416
5221,10126;4851;16413;16183;15008
5222,3101;2387;7642;13362;12103
5223,830;8405;13206;14024;13500
5224,6578;11345;12511;1522;8907
5225,10;1452;7953;2241;667
5226,3104;3071;7964;470;2227
5227,11936;2842;12311;8706;8734
5228,153;10174;12945;4190;2676
5229,5968;8222;9;2711;8300
5230,1171;1123;989;1899;9277
5231,3176;2794;7464;5268;15
5232,1521;2257;1941;1497;1605
5233,969;426;4095;1632;1
5234,1587;2559;1774;4587;635
5235,3143;212;1043;11132;756
5236,4900;3810;87;4430;9095
5237,1002;4738;4341;8308;629
5238,10399;9399;8003;7201;1822
5239,4469;8442;4354;2716;244
5240,9084;12955;12900;13319;13410
5241,7492;3580;7500;248;13935
5242,3043;1346;5393;5990;4486
5243,7072;3326;4696;5187;7925
5244,3005;10551;608;11827;11539
5245,463;2092;930;978;1204
5246,2816;10412;3617;3305;15785
5247,9395;10364;11066;852;6039
5248,6225;5744;1786;4660;2514
5249,9298;14937;13250;14211;15622
5250,6531;6313;11614;14935;15383
5251,7616;6001;6845;8792;11526
5252,668;5560;611;6289;1863
5253,966;126;1390;756;7123
5254,3474;312;4136;4261;550
5255,13640;13656;11101;13694;13772
5256,965;5547;11618;4995;5695
5257,5328;12255;9685;10884;14790
5258,192;4674;3796;13236;1614
5259,4202;1367;2468;1795;7944
5260,11157;1201;9555;14214;5385
5261,4891;1894;6139;10482;6232
5262,1537;1587;2775;2781;3855
5263,14341;12644;11247;14697;15858
5264,6927;7911;11188;8901;7170
5265,3171;3945;4272;1569;10067
5266,2974;4156;5643;3441;9398
5267,16141;16812;16750;16637;5961
5268,2818;8037;5856;394;5861
5269,283;4573;3639;3687;4584
5270,2429;7495;7493;7509;3758
5271,3174;394;2638;3982;12355
5272,1048;49;2207;401;2370
5273,14173;1640;13924;14241;15334
5274,1245;640;787;6587;6891
5275,1000;42;815;915;1341
5276,1254;4726;8501;454;3606
5277,9410;4971;11606;11083;11929
5278,998;3207;1563;2577;10324
5279,2242;3048;1204;6495;1199
5280,1653;14684;13959;14952;11055
5281,5795;990;5749;3583;3067
5282,6079;10530;8591;1848;278
5283,5973;5127;2474;4698;10044
5284,12654;10995;2966;14244;14736
5285,12995;10299;4210;8663;12650
5286,1257;5357;2398;2405;1182
5287,2863;2856;2862;2088;656
5288,4722;1676;1123;1204;846
5289,6390;15078;14072;15701;7190
5290,901;4614;9654;1195;3574
5291,1452;6938;5003;915;8053
5292,773;3434;5564;935;667
5293,6548;4472;8860;5468;2958
5294,3364;6729;3921;3963;1367
5295,694;3466;10085;11580;12478
5296,2954;2669;4685;1010;4476
5297,1263;427;6220;11983;4690
5298,12220;13620;16434;16473;16555
5299,4424;3325;1840;486;4282
5300,13977;14611;10321;1563;13864
5301,7066;15835;15976;14853;8555
5302,1399;3121;2458;12903;6934
5303,6987;4120;2972;3517;1182
5304,3575;632;10296;8332;9795
5305,11523;9197;4480;5712;10092
5306,346;8644;4071;15156;5594
5307,379;177;3717;4717;5830
5308,972;5401;1708;14614;12014
5309,11752;8246;14354;14619;11246
5310,4587;9142;4180;9084;2228
5311,5954;6999;8590;7063;9302
5312,5968;8608;8905;1337;1589
5313,1748;562;1432;3303;4836
5314,2734;1472;2914;4901;122
5315,4492;1995;17;4286;11204
5316,826;7010;3654;1691;8258
5317,2353;2843;1765;5121;3094
5318,265;4903;343;8662;7226
5319,3324;1201;11840;15785;3502
5320,691;649;285;1513;7164
5321,2635;4682;3557;8346;2100
5322,1310;5486;1749;1319;5715
5323,3615;4899;7299;7424;11311
5324,5676;7728;11633;10567;12344
5325,1383;1237;2045;9745;7516
5326,1269;1249;3748;2631;1421
5327,952;2592;7122;6513;3051
5328,3999;697;5352;4710;10939
5329,780;857;2686;10694;9783
5330,1251;1253;1257;736;110
5331,15896;478;15242;15742;7762
5332,7462;11383;138;1666;1974
5333,964;3228;2115;2903;7505
5334,670;9007;8248;11267;13022
5335,3189;2237;6258;945;1204
5336,8532;7026;3084;11996;13145
5337,769;12975;5128;6664;11964
5338,6275;3630;4528;7836;935
5339,1514;2686;923;7244;1190
5340,14192;14634;13864;8105;15256
5341,1113;2969;5690;1617;5105
5342,4459;4737;3517;7852;8927
5343,911;1359;2334;6939;11167
5344,2578;13049;16432;16740;16728
5345,7562;9906;10723;1738;15870
5346,2234;6620;6168;7827;7833
5347,9395;6535;8418;6614;7979
5348,6030;6891;741;12447;12129
5349,5583;3546;10947;3625;3873
5350,4602;4118;3;1201;10073
5351,69;2358;4995;8485;1666
5352,3130;4813;18;3386;3086
5353,2365;1649;7286;1527;8248
5354,12800;9915;13199;14051;6111
5355,8988;10703;5571;1517;5562
5356,2396;2400;2398;2405;2264
5357,2726;15016;2412;6655;12023
5358,12926;8545;13588;1539;13942
5359,763;507;1144;1988;889
5360,10760;11113;11254;10234;4180
5361,1694;3021;3870;1581;2366
5362,5537;10451;9609;205;14936
5363,248;2417;1199;381;1207
5364,1682;6258;1892;248;8854
5365,5616;6675;3727;5636;109
5366,271;569;3059;4216;5596
5367,12764;3928;9845;1627;14423
5368,5176;3411;312;5324;1339
5369,3793;4812;3461;5113;8817
5370,3903;4310;6361;8399;8684
5371,1713;7859;3898;1057;9169
5372,3554;11137;5154;6515;13183
5373,3454;7271;9449;5571;29
5374,5766;699;1539;12601;12832
5375,1347;435;2770;5546;4006
5376,3519;829;250;6286;3828
5377,11042;2873;8346;9661;6092
5378,11063;10675;8414;3790;5034
5379,4618;5478;5992;6457;8885
5380,5931;1636;4394;7441;10000
5381,1821;3117;1457;7834;10597
5382,8916;10693;10839;10801;11249
5383,2851;4590;5369;6175;3585
5384,2316;3595;632;8502;9552
5385,8708;853;3593;10842;5111
5386,10041;10917;10587;11173;4313
5387,551;1735;2096;1942;3773
5388,2477;7807;2001;11851;5241
5389,3796;5535;11;3993;1759
5390,1232;7707;5283;8823;1736
5391,1075;8817;211;14724;6971
5392,10118;484;5127;3078;5172
5393,1882;2259;6595;3409;616
5394,3568;3077;436;8311;14576
5395,3192;1576;6418;5163;1641
5396,9317;13197;3691;14489;2419
5397,1165;9121;3574;3173;629
5398,460;8201;564;8465;7677
5399,12083;15583;7050;2362;1006
5400,3097;2359;3542;18;296
5401,98;4669;2019;1404;4009
5402,9049;14619;15634;14240;686
5403,835;3336;11181;10550;1841
5404,9109;6016;4133;9662;10309
5405,839;3843;7384;14687;6056
5406,10058;2532;5773;4499;1781
5407,13;3176;2789;3557;3931
5408,4137;8316;680;1836;7083
5409,9467;7157;6052;6164;10869
5410,134;3263;4384;4221;4949
5411,3275;3277;3099;7930;691
5412,2058;2390;2894;2473;4469
5413,776;6597;8017;283;1707
5414,1179;2161;6286;2509;10966
5415,4038;427;9086;8029;6130
5416,304;505;5566;6474;3717
5417,11589;9640;5370;9091;5792
5418,3691;10179;12866;2172;5713
5419,327;2452;5005;5000;950
5420,3423;3425;3186;7643;2470
5421,153;3467;5903;4601;6228
5422,148;1776;1138;5825;5821
5423,1571;1727;1503;2621;3338
5424,711;1984;9201;3677;285
5425,2413;1107;3188;7142;1666
5426,11683;9644;11237;13262;464
5427,985;7138;4943;2929;3973
5428,2081;2379;7085;9060;2351
5429,921;272;4113;7332;596
5430,1498;7217;2216;1345;10217
5431,136;3121;3661;8007;9362
5432,9687;11067;14104;14937;12562
5433,5669;753;5625;8066;12625
5434,448;45;7764;4044;5295
5435,616;4813;7923;5035;336
5436,1931;889;6247;6593;5935
5437,7209;2513;6591;2412;11014
5438,5357;1123;2009;4895;7141
5439,937;484;196;4312;12761
5440,1925;7515;2098;2920;1470
5441,535;5452;7357;5832;15154
5442,268;400;1708;15;244
5443,12843;9165;13365;2970;9439
5444,10401;14336;2629;13795;9872
5445,6983;1456;10548;15280;1396
5446,2840;13182;170;9714;16003
5447,5015;2236;3496;1358;8327
5448,13043;14473;15313;8109;15509
5449,5031;48;4654;1674;5493
5450,974;970;4336;5793;3093
5451,1679;77;2390;8178;8131
5452,3261;2979;4709;705;3830
5453,5258;8210;7448;719;8575
5454,882;1470;1260;4079;1929
5455,3461;6376;4038;9493;11241
5456,2451;5218;3661;6394;1347
5457,2999;440;2719;206;475
5458,595;2390;1284;3241;8159
5459,6948;4154;8109;11712;7020
5460,4469;8161;2351;10845;9458
5461,6081;4582;148;1073;13883
5462,6854;4168;1091;8591;1265
5463,1935;1105;14741;15760;12848
5464,2329;6789;12608;8094;11916
5465,4227;3758;3761;3272;4670
5466,10047;2233;219;4690;2222
5467,572;7785;1415;602;609
5468,7087;3013;2293;4180;7540
5469,3262;3613;7977;7719;8028
5470,2053;7816;1923;5967;8034
5471,947;2738;5092;10312;3633
5472,2493;12333;9413;7760;10294
5473,424;779;2745;69;263
5474,12487;15816;16502;16319;15538
5475,3;381;4319;6;889
5476,2107;4949;3369;17;192
5477,2320;7107;11651;4872;3405
5478,244;3176;5852;14850;14023
5479,3916;6298;1063;6689;11564
5480,8666;15299;16098;11057;7360
5481,1484;3590;7118;8632;2154
5482,7524;9847;13358;12595;14493
5483,1039;53;11023;8965;9954
5484,3390;2505;133;2300;1379
5485,13864;14511;13950;15787;15347
5486,499;10781;9149;336;108
5487,5613;4180;6236;10400;14551
5488,6092;23;9879;15;79
5489,2662;836;1200;9686;13092
5490,11051;1539;9906;14174;13646
5491,15272;15228;12638;10861;1458
5492,2087;1078;535;175;8257
5493,5360;1455;5356;4259;227
5494,2771;4782;2633;452;2730
5495,2782;3581;1220;5962;4907
5496,1457;9221;12131;918;12396
5497,13652;13668;13664;13680;13702
5498,1018;2579;7959;5893;209
5499,7743;10070;8438;12153;7332
5500,13827;15101;16453;16436;16549
5501,440;8187;44;5936;13924
5502,3243;4432;9020;12499;11888
5503,8832;7764;4071;11006;5035
5504,9971;6577;11643;1501;35
5505,5568;4180;15870;16322;16044
5506,1832;7741;336;3356;3537
5507,5947;9810;2780;4550;241
5508,649;3068;2595;6973;1707
5509,4345;5516;18;3415;334
5510,130;17;708;227;778
5511,11162;11869;3944;5426;903
5512,1829;29;5260;9574;9713
5513,5411;5281;11091;11876;732
5514,6328;1111;5201;12077;3769
5515,425;3205;3530;1633;7588
5516,550;7373;8161;2093;895
5517,1226;884;7550;2359;11997
5518,1698;454;4903;3778;7953
5519,4603;1481;9772;618;9263
5520,5610;9327;2999;11959;11237
5521,2057;4369;2379;7705;448
5522,474;1483;454;2553;6773
5523,3733;1193;6928;10624;7162
5524,2281;4543;509;1904;4370
5525,8659;8158;1054;9292;7542
5526,692;5822;4257;3604;1010
5527,136;4782;1930;3952;34
5528,5017;1532;1325;6135;5575
5529,1844;1818;7641;699;1742
5530,359;348;2005;939;1492
5531,3841;13969;15064;14952;10472
5532,1010;248;4943;5753;5727
5533,5420;2795;8908;423;1859
5534,4174;7844;9067;5162;499
5535,4257;6122;1981;4967;13817
5536,490;7205;29;6169;8115
5537,616;4682;24;1;1261
5538,7295;9041;5328;8989;10701
5539,2804;3583;2809;5722;9520
5540,557;4428;4354;4990;1272
5541,1799;1817;4617;3787;3415
5542,660;2114;3515;4476;2187
5543,3606;6076;2222;7187;5279
5544,5505;7137;2241;3459;9221
5545,41;5053;3990;4852;10503
5546,4501;6577;13521;108;5978
5547,4500;4847;3121;4997;3295
5548,11088;11242;9979;7136;10884
5549,15238;11572;14423;15701;15040
5550,12061;14854;15182;16268;1622
5551,2046;6081;9122;2770;3286
