4933,4813;14206;4369;10471;14459
4934,4613;5753;4486;9861;4121
4935,9104;10606;7546;10305;3634
4936,6351;5832;1431;1396;4501
4937,1312;1322;1674;1271;4304
4938,813;8438;5017;9036;602
4939,3867;889;3181;4008;12752
4940,2228;1669;1901;679;1013
4941,1929;2473;2293;4368;5967
4942,1123;1200;29;1682;1165
4943,2222;1666;10410;2616;77
4944,1975;7791;9625;381;1111
4945,11587;401;94;12208;710
4946,4265;2036;9344;10172;3737
4947,2955;11353;11991;3766;4932
4948,336;1781;3289;2357;781
4949,6394;3013;4977;8356;6219
4950,8722;16354;16185;12564;12202
4951,7171;2789;269;710;10984
4952,16046;14608;121;7026;14143
4953,2455;8598;2717;3501;2654
4954,774;12375;8295;11959;4781
4955,2447;15904;5781;5457;3513
4956,212;1478;2692;2664;1920
4957,2915;6394;4782;2854;4729
4958,1182;3171;1356;5773;10536
4959,1321;673;16844;1569;478
4960,8649;7882;8643;8635;8633
4961,4679;6219;3429;448;13139
4962,13574;10051;12790;1288;12197
4963,6438;656;691;7235;12370
4964,635;2237;7752;8729;3137
4965,336;907;2446;9104;4781
4966,1440;982;7726;69;8972
4967,1618;14590;1633;622;4156
4968,478;1201;1358;6189;5059
4969,2293;2654;13365;5198;4207
4970,602;6695;16021;1677;15993
4971,572;14768;7636;12115;6689
4972,3827;2708;13260;13832;2327
4973,2033;3908;1859;1262;7178
4974,77;7546;484;8159;29
4975,7124;14817;6898;12966;2114
4976,2422;2804;8184;1866;7941
4977,1889;231;888;510;320
4978,609;6633;122;10429;11524
4979,478;29;1201;11568;12454
4980,7044;7593;8479;5491;2856
4981,704;45;2390;489;2056
4982,7136;4813;2463;5338;10696
4983,3597;10438;4653;5111;2951
4984,756;8013;5279;7465;92
4985,227;18;922;2499;2234
4986,13411;5507;4310;11651;11839
4987,1054;2112;611;647;6509
4988,9485;13929;8873;7884;1114
4989,12228;99;16476;2945;16145
4990,857;2768;1153;839;7860
4991,2222;1975;294;14203;5561
4992,656;2338;1708;431;506
4993,1585;1641;1558;1569;1632
4994,702;4690;3699;1934;1137
4995,7831;10202;568;4613;2221
4996,1478;2258;6311;10594;3294
4997,1674;15198;14608;13131;8399
4998,173;319;177;6859;1764
4999,48;206;1704;1818;51
5000,3409;7349;7719;6595;6068
5001,7170;2621;8241;981;4952
5002,486;121;6189;781;2473
5003,3883;12203;6766;14387;7998
5004,616;1470;4809;159;6237
5005,15834;13487;982;900;9754
5006,478;2217;470;428;778
5007,1649;6305;1304;1620;11516
5008,1092;5368;6344;1366;562
5009,1920;3919;1198;3515;4272
5010,3982;13728;1010;1781;6438
5011,4442;3586;13459;15499;4347
5012,5405;2692;705;5089;5238
5013,6190;7518;4086;3645;3643
5014,2446;5856;2853;2901;9968
5015,2390;1143;2550;9836;8757
5016,4932;12646;11869;7543;4502
5017,922;2782;3320;4947;5334
5018,7359;2629;1022;778;51
5019,478;29;1201;17;1358
5020,5952;6185;7710;12006;16380
5021,48;15;1612;10945;1632
5022,5187;15605;2921;10;11933
5023,839;2966;863;753;861
5024,13970;13411;13131;12791;13059
5025,756;3384;7677;7162;1504
5026,8640;4246;10284;3079;16435
5027,6335;1767;10446;2169;995
5028,14939;16007;4615;16676;16479
5029,1351;7290;527;3673;655
5030,1653;1105;12819;43;2597
5031,6722;1978;6856;12576;1571
5032,1756;1182;9884;747;1377
5033,1176;1091;2222;6335;37
5034,5530;4706;5140;15709;4570
5035,8907;10782;6135;4760;10997
5036,1477;5774;1751;8926;2713
5037,4657;10349;12678;14051;16741
5038,1612;2582;11966;14503;11547
5039,445;7923;484;14503;9104
5040,16952;7200;7063;4580;7832
5041,1541;1694;14729;12553;2285
5042,16;1569;1024;1195;5880
5043,170;2752;6924;11842;8907
5044,5816;3709;9856;15300;9383
5045,136;2446;3661;2915;9632
5046,14348;187;11906;5288;1632
5047,3653;1413;705;196;1281
5048,15;478;738;277;6431
5049,3780;9585;9992;16079;11167
5050,2917;5740;5793;4336;7375
5051,10356;13912;1655;4534;9221
5052,2660;10078;4811;16715;15310
5053,919;3136;5842;3419;265
5054,9069;5313;3944;1945;9586
5055,10128;4696;3107;6824;645
5056,5938;2351;889;11866;6965
5057,889;1455;9815;3656;3118
5058,16046;12245;15295;11940;1200
5059,2307;9104;8159;562;4329
5060,5571;7390;11321;2320;3946
5061,1569;5;6970;277;1024
5062,3583;6671;6429;7624;8830
5063,1010;1892;945;657;2434
5064,4137;11851;10062;5411;15289
5065,10295;3192;15705;6810;19
5066,1105;1938;69;1774;7416
5067,7546;381;18;2795;1201
5068,939;1432;8598;4990;1470
5069,2217;3290;7559;221;8813
5070,7107;4945;3984;1659;4309
5071,14156;3423;11005;1904;3240
5072,9908;7868;4092;11106;5922
5073,5901;5815;5351;5516;5256
5074,2236;4106;11040;3581;6425
5075,336;8941;4022;1278;11940
5076,2795;16046;2927;8872;12207
5077,12766;6205;15;10802;1878
5078,550;5547;4451;2589;4647
5079,2222;381;8304;667;1006
5080,4603;3827;9619;8074;1059
5081,8512;12468;12549;8295;9821
5082,1539;6433;3442;2945;15353
5083,17;922;2222;29;227
5084,3870;2611;4169;3771;14233
5085,13411;14581;2711;15660;14277
5086,13700;13704;13672;5513;2293
5087,9272;11419;11479;6341;4391
5088,44;13728;11945;3124;7026
5089,2669;4777;7956;2222;5277
5090,7493;7512;7497;18;5557
5091,5706;15714;9560;12417;12949
5092,11004;6219;3501;9654;215
5093,3858;10;11201;3294;1366
5094,918;16046;11568;10945;370
5095,1862;1284;11092;13365;2380
5096,1794;4747;379;3411;418
5097,4478;4480;2178;2521;8297
5098,1626;248;1682;13410;1182
5099,5035;3570;2915;2769;1457
5100,170;4038;2915;1522;11046
5101,11759;3069;1265;13282;11763
5102,14694;5429;16868;3074;11434
5103,13162;12116;6656;14379;7389
5104,13131;3405;13039;10717;3901
5105,4304;15198;5297;15532;12116
5106,2003;2049;5599;248;4554
5107,671;2336;1373;583;6525
5108,2550;2761;11762;10746;3919
5109,6307;4439;2195;13523;3211
5110,1214;15111;14172;10633;4330
5111,8810;3160;6285;12368;8336
5112,1539;5490;12588;5347;13959
5113,8161;5035;1351;69;288
5114,6034;5251;9404;53;6278
5115,1204;1114;2236;2167;1198
5116,3103;8729;4812;592;5874
5117,3461;6680;9510;15004;10432
5118,1589;1193;3727;1148;7850
5119,14678;8965;2612;12065;8963
5120,14608;15224;11139;8494;16750
5121,1923;9010;9598;4131;2051
5122,526;9116;9818;2130;4311
5123,3126;7289;13820;10649;15853
5124,894;2312;1091;1383;957
5125,1649;8435;3449;9433;9420
5126,7360;2621;15;1592;1661
5127,2711;1945;2222;673;8185
5128,1539;4304;4520;3400;7200
5129,2814;7360;6840;36;1571
5130,1120;6840;3279;7;1573
5131,29;3982;747;1354;5035
5132,3067;381;2179;719;1107
5133,2356;1381;8755;8801;3255
5134,9104;110;1035;10689;13277
5135,15104;4308;16498;501;15330
5136,3982;12208;2810;7609;7440
5137,4547;5348;15126;14619;13014
5138,1371;1829;1745;4548;1594
5139,7546;6348;10606;7970;5268
5140,48;3084;1811;6722;1617
5141,181;173;888;765;304
5142,8199;6614;2212;9795;10074
5143,8976;1107;3320;13738;1569
5144,6664;4511;3011;218;846
5145,8911;1214;922;1036;11528
5146,446;5347;12205;7837;13283
5147,3805;5122;1200;6220;11083
5148,1204;2228;1036;9759;6215
5149,10836;6851;10783;10781;10779
5150,1116;10945;10925;6014;9760
5151,2435;10326;14579;6106;4766
5152,5691;2292;2901;6669;16222
5153,1641;1527;1612;1204;1585
5154,14608;12245;15816;889;18
5155,2110;10278;5546;5323;16046
5156,1013;7095;2597;1691;11255
5157,419;7777;9419;8160;8790
5158,8851;5206;6587;5208;6176
5159,206;6593;5504;15042;9431
5160,2206;1653;1569;2129;7453
5161,3982;11372;6485;2993;12830
5162,7860;8449;14840;10139;7524
5163,1204;1892;15;16;3496
5164,9974;7805;3582;4481;1774
5165,2698;2640;2700;14115;14056
5166,2446;5121;10050;452;3177
5167,10638;1811;15198;16387;15346
5168,10431;3017;10963;8237;5808
5169,2222;1182;5199;1781;6536
5170,1949;15320;7660;480;8801
5171,1204;1105;922;1182;221
5172,2629;1022;253;778;4095
5173,11400;15983;14251;5809;6643
5174,8325;13518;16917;5986;11650
5175,13991;7280;822;5509;4007
5176,4782;2909;6050;9993;15815
5177,7001;798;9547;756;8025
5178,1396;4986;2452;3634;815
5179,16046;792;1265;1396;889
5180,121;45;528;370;3114
5181,2917;7351;2950;7375;973
5182,4070;9954;9765;2236;9473
5183,2886;3945;2595;6047;7178
5184,3;15518;868;1184;7308
5185,889;3859;8015;8036;6077
5186,8869;8160;5487;11717;1633
5187,2222;2401;9751;7311;4974
5188,188;3901;13321;1482;15694
5189,29;754;1956;1617;4
5190,16090;14941;8193;1556;160
5191,632;9881;7118;5754;2179
5192,669;13913;6687;11515;9625
5193,9795;1484;9473;454;4327
5194,7359;1585;1563;6496;13209
5195,7359;16;773;1811;40
5196,3639;11092;10604;8006;3678
5197,838;825;6102;15;177
5198,11106;6416;14419;5843;15816
5199,16;619;6660;1385;13913
5200,1674;5128;3192;5051;10205
5201,16350;5480;1082;14420;10801
5202,1115;1193;927;3121;7963
5203,8968;13287;12728;5102;4351
5204,1818;6360;5589;1666;491
5205,1691;2793;3732;1033;2627
5206,3900;7708;1787;485;7983
5207,5579;5830;4790;7333;763
5208,29;6496;1956;1658;53
5209,29;486;17;2217;4031
5210,7071;2165;14200;10752;8913
5211,12465;5022;6505;7467;14917
5212,1756;1176;547;7207;2115
5213,5303;2711;11147;1674;5635
5214,3583;657;2217;1441;10437
5215,9791;815;4991;583;7928
5216,2301;14006;1586;13808;2600
5217,5452;10406;7289;10200;3784
5218,2550;11754;2552;11759;13282
5219,193;882;2259;1470;12690
5220,11483;11431;11399;11381;9948
5221,15866;13322;16159;7500;11102
5222,3105;8429;3862;2282;9171
5223,12751;10975;4568;2728;12133
5224,6851;484;14257;6866;10789
5225,5960;3982;8096;7607;8378
5226,7716;868;12987;7990;4755
5227,907;12313;16344;538;10835
5228,7740;11308;7251;13649;6408
5229,14608;10362;11352;5109;995
5230,945;1195;9999;833;2777
5231,6255;12214;4796;14878;3026
5232,29;5313;1197;1253;2958
5233,1658;1605;1956;4597;44
5234,1201;1358;24;7580;3533
5235,889;1461;3656;2018;3052
5236,4180;8427;1118;7673;8662
5237,1674;768;1292;1497;10671
5238,9728;6926;10471;3167;3758
5239,2390;4988;6502;8463;526
5240,1020;1586;3504;15131;16373
5241,16949;13407;7501;7499;7493
5242,9440;6960;6031;5535;4086
5243,15;3;918;13787;13654
5244,5109;3382;768;11572;15666
5245,248;1899;4947;1215;1027
5246,1978;129;7249;1612;6839
5247,3982;773;13024;3757;3434
5248,843;2299;1801;2220;1713
5249,13652;12374;663;9746;14633
5250,6360;6305;1818;16559;12080
5251,16090;14941;478;14365;14343
5252,7418;6288;1724;1027;625
5253,1362;774;710;1101;7123
5254,12753;889;7529;913;1934
5255,13631;13685;13788;13749;13717
5256,8383;9381;12474;14150;6344
5257,8391;6920;3054;11447;433
5258,4265;5187;4671;9344;1193
5259,1958;4699;2076;11069;482
5260,48;9836;778;2629;10777
5261,6360;3051;4892;778;4521
5262,48;778;8367;16;1006
5263,10936;13012;3634;6548;3738
5264,11568;15074;87;13238;2139
5265,11842;6758;10782;10780;160
5266,1674;4307;14716;9241;5165
5267,13969;16016;14224;15600;13590
5268,13234;1371;897;6011;141
5269,6972;282;4803;4581;3686
5270,7502;7497;7492;7512;7499
5271,7547;3909;410;5121;1850
5272,486;24;482;754;3859
5273,2711;4860;3098;8544;5473
5274,813;608;728;6857;6509
5275,454;2380;1433;4069;1415
5276,629;8956;6490;15260;16046
5277,11250;7157;16085;14988;14510
5278,227;1811;7359;7877;3205
5279,2241;1975;1901;221;7148
5280,1899;4304;5923;978;667
5281,4070;5748;5753;3578;9681
5282,1010;5590;3840;2313;11496
5283,3982;486;918;6189;738
5284,2692;14265;1748;1116;4815
5285,4347;7461;9047;15787;6159
5286,2400;6232;1105;9263;1091
5287,2799;2787;10343;1984;7165
5288,1666;9393;945;1892;2597
5289,15521;4176;10319;3254;16455
5290,9211;2927;7620;4070;1489
5291,1760;8758;4829;5951;6869
5292,1612;1204;1185;7120;8855
5293,4519;4721;4555;9283;6845
5294,478;15;29;1589;1201
5295,7050;14502;11689;14258;14212
5296,3982;918;7546;2490;8298
5297,1666;1195;1013;4347;7723
5298,16602;14840;14603;11923;8964
5299,11568;6496;2039;485;531
5300,10084;7988;4337;432;9334
5301,5060;9697;5317;16397;4232
5302,3004;8421;2412;1234;4549
5303,4690;1801;2433;4395;10694
5304,989;6219;3581;10184;8659
5305,2809;10476;7608;2187;11204
5306,4204;12650;12317;8814;8686
5307,1988;231;384;505;4747
5308,2904;389;11027;9099;9526
5309,1636;11864;16278;7312;12071
5310,1200;3613;15699;6135;15633
5311,1633;29;1632;10697;14182
5312,2365;7420;5716;14229;12846
5313,2455;2412;3303;2713;7104
5314,8366;937;5605;8234;5818
5315,29;3415;1143;1795;2463
5316,565;1910;1091;9967;15963
5317,4813;10044;3161;1775;1265
5318,2913;9104;6919;9520;10832
5319,1797;2412;3934;11167;5641
5320,2799;284;1708;875;3659
5321,2490;2790;8345;3177;8027
5322,1308;1314;762;5511;5477
5323,13248;13913;11505;11306;10525
5324,1666;617;7791;1204;736
5325,1380;1148;3994;6279;1981
5326,2778;8521;5104;9165;2261
5327,9526;2593;10386;1000;972
5328,2704;7134;253;4827;4340
5329,753;5150;5144;3185;829
5330,4182;1204;564;1793;9727
5331,29;10945;2208;9341;9836
5332,4182;2499;9566;7583;1652
5333,547;4796;2412;1901;1424
5334,16602;16392;586;1082;12040
5335,8765;1211;1691;521;15
5336,8726;12864;7263;12245;8985
5337,13070;8669;7133;3419;7690
5338,1527;705;4527;3088;9150
5339,15;1238;6600;863;13728
5340,6836;2891;8719;2483;2499
5341,478;5035;4813;6542;2351
5342,846;8021;11715;747;3920
5343,227;11568;10945;1795;656
5344,3209;1267;14716;10815;462
5345,10769;4351;4178;13813;10719
5346,2222;5678;6614;10747;2553
5347,8298;924;6536;7330;9680
5348,2209;10295;848;843;2584
5349,2446;8028;6479;5740;956
5350,6496;6542;11;248;255
5351,2293;4893;2222;29;6658
5352,7546;8159;9104;8751;3703
5353,10388;13478;6275;3383;3803
5354,15401;7758;15923;14845;15086
5355,7791;12009;1193;918;2039
5356,2401;2406;934;248;2010
5357,12391;11321;7923;11117;6506
5358,1663;6292;1874;12918;12528
5359,1889;749;505;8101;6287
5360,16;3074;3340;15589;13215
5361,3166;7260;1738;5485;5051
5362,1563;255;5471;9033;160
5363,1105;6495;6353;1013;9730
5364,1204;10364;5128;9954;4960
5365,5518;5621;4069;4230;6502
5366,564;572;7785;1111;2112
5367,3813;10588;15984;6431;3381
5368,510;7409;6896;10661;4269
5369,12009;11367;14071;5727;3735
5370,13411;11192;13131;8756;16494
5371,13840;9928;3548;5026;6564
5372,13310;129;1186;1396;457
5373,1822;1934;6574;1126;1691
5374,3592;446;10289;1587;12791
5375,1417;1153;8057;1115;18
5376,1010;741;1558;7950;1674
5377,244;9221;11769;12207;3013
5378,8227;7039;6768;11475;9579
5379,1195;1214;4621;4818;1539
5380,6722;7360;4180;8064;6839
5381,5940;1398;15433;1908;10194
5382,11171;12625;12092;11868;11032
5383,3785;3105;8457;5342;5112
5384,4070;2236;10066;9211;9500
5385,15434;845;661;2241;15340
5386,10563;12261;10195;9789;6643
5387,478;486;2984;6468;489
5388,4698;8115;2260;3525;7568
5389,9461;56;2134;705;11349
5390,1929;2967;6924;1748;7428
5391,11139;11941;11919;9951;6706
5392,2363;376;2713;3356;6526
5393,8159;2957;7440;3708;6777
5394,241;4776;11084;6005;10713
5395,5347;1585;1564;5759;4200
5396,206;3382;2458;9857;16707
5397,808;10919;10047;1188;6899
5398,8438;2466;8519;6959;611
5399,2372;12380;7359;9228;1120
5400,9104;3982;7923;7546;18
5401,547;980;4756;10030;2692
5402,2614;16552;9967;13621;6130
5403,5089;6311;11274;9227;8787
5404,705;1773;11804;4928;1840
5405,2692;1823;829;6327;1155
5406,6674;1078;8178;2241;4883
5407,2490;4282;3496;10297;4818
5408,11568;2692;6604;11148;7185
5409,5782;15672;13391;2383;4653
5410,6460;9010;6858;6762;7995
5411,3487;4059;8093;7826;7329
5412,18;193;2351;4078;4813
5413,6972;3665;3051;815;8253
5414,6500;2833;12329;2152;3200
5415,7517;1979;1385;9198;3817
5416,181;1889;379;173;506
5417,13913;13248;12543;2855;477
5418,7360;6215;7282;14567;4216
5419,451;2450;4786;5035;450
5420,18;3982;77;1795;747
5421,7906;1309;259;6962;12949
5422,181;234;4953;4959;4317
5423,2621;1978;65;2814;32
5424,2795;6540;5059;550;11187
5425,1010;248;978;9393;1214
5426,3;5678;11106;1478;15857
5427,1114;3805;2575;5279;4642
5428,3982;747;227;2412;17
5429,381;11568;945;16046;7791
5430,4863;4573;4579;8456;4801
5431,4781;6394;9370;550;3570
5432,7159;9080;10532;735;6261
5433,5626;922;3322;1982;5635
5434,77;883;4368;2774;2424
5435,3982;9104;6542;8161;484
5436,484;2019;5105;6443;4931
5437,3982;486;7546;2921;6195
5438,1204;3051;4690;945;5302
5439,6348;8832;11195;1414;1077
5440,2019;4809;1328;4203;1478
5441,692;6438;7303;8483;7002
5442,6972;431;4461;655;1369
5443,6813;15407;12296;10868;12691
5444,1630;7076;3707;13013;9225
5445,6307;8875;673;11396;6438
5446,15710;1591;4966;1642;1596
5447,227;9954;159;145;3497
5448,16847;14198;13476;13021;7076
5449,37;4527;5128;1705;2679
5450,7357;2904;2137;2334;951
5451,121;882;227;448;381
5452,3982;14759;1182;6438;808
5453,8966;965;15208;12714;16044
5454,3982;5035;7546;7171;267
5455,3827;6690;14834;12072;8781
5456,3570;6395;3469;10045;4776
5457,3602;6355;1867;6152;500
5458,3982;10431;8854;17;4046
5459,3888;6970;7071;5002;2752
5460,3982;7923;11587;7673;4746
5461,1666;2009;4660;770;2231
5462,6614;922;3051;9718;1253
5463,2799;431;2869;9160;8017
5464,12245;10106;310;7586;1458
5465,4674;5835;4505;7015;4676
5466,907;12470;1975;5360;10894
5467,7791;10128;1224;1981;1733
5468,9104;15359;10141;7055;3048
5469,3982;2899;4131;1923;3634
5470,4813;889;2819;7977;939
5471,3613;1929;1748;4081;3134
5472,1633;1304;41;7003;1659
5473,3982;4813;5035;448;9165
5474,15042;16850;10409;1635;3960
5475,478;227;4926;18;6
5476,5153;3611;295;3782;515
5477,11106;446;2365;1640;3771
5478,2795;2463;4282;3177;8094
5479,5995;3059;2175;12000;12317
5480,1641;7757;1580;6143;3364
5481,4070;9211;6425;2154;3115
5482,9087;13302;3021;11247;10723
5483,15;29;2474;5156;485
5484,10190;7974;4741;2936;3768
5485,8565;10773;6683;9094;8252
5486,6851;3171;1632;1569;2217
5487,9305;1477;13852;5162;2784
5488,4069;10945;8757;24;3237
5489,846;16980;462;13226;9033
5490,2147;14254;12136;15277;7003
5491,4596;15690;9385;5169;16204
5492,571;7143;3818;3014;504
5493,3982;212;2217;702;2435
5494,2446;3661;3570;2854;4781
5495,2228;1192;1558;394;13759
5496,3324;9661;1143;12282;4473
5497,13631;13685;13788;13749;13717
5498,2584;3382;1010;14423;1022
5499,9967;9165;4813;16;486
5500,4818;1624;25;13014;11394
5501,1630;48;1612;754;1540
5502,1396;10118;9060;4079;7979
5503,7546;8159;9967;9165;10431
5504,13297;12238;12206;7616;1863
5505,16046;14503;14716;16750;15310
5506,6526;1427;3565;546;559
5507,3661;7877;4895;4028;3078
5508,656;2799;4578;285;7168
5509,454;2222;6076;4690;1036
5510,478;18;783;773;428
5511,1975;802;15336;13055;4354
5512,381;10945;747;484;1904
5513,9400;9;5089;1591;3761
5514,8851;733;6686;1268;625
5515,15;478;4;206;754
5516,8159;1265;7970;9514;8954
5517,336;918;6381;7895;2351
5518,2217;1204;336;2234;2324
5519,1070;1063;14351;8000;735
5520,1674;12527;10213;6514;3602
5521,2446;136;747;2607;2655
5522,922;1666;522;9104;9401
5523,1666;1220;7917;1762;1116
5524,889;2819;1396;1148;370
5525,9769;121;593;507;13894
5526,5896;7546;6521;1938;923
5527,4781;8862;1045;6395;3566
5528,1410;1408;5208;5719;6509
5529,3840;491;2129;1799;4292
5530,2473;2019;2449;3002;3887
5531,14733;14552;6992;3905;14011
5532,2236;10184;7542;989;12673
5533,7136;9967;5035;227;4071
5534,487;7058;8901;9464;12649
5535,478;51;10874;8064;10067
5536,484;5059;6496;23;3931
5537,244;8751;3013;4592;1010
5538,486;16046;13248;10184;7003
5539,2236;9769;5712;1182;8502
5540,1420;252;9978;1477;2468
5541,6360;2129;491;1893;7511
5542,159;4476;2452;8036;7653
5543,1214;5960;945;6298;5896
5544,9393;3051;1510;1902;1975
5545,48;40;5059;4;1617
5546,4180;41;1869;7036;13959
5547,2589;77;708;4681;1036
5548,11113;11329;16946;5784;12479
5549,4003;7712;3726;9215;5451
5550,14874;1676;1660;14763;14424
5551,2217;8056;6460;423;781
